timestamp,pm25_0,pm25_1,pm25_2,pm25_3,pm25,pm25_0_calibrated,pm25_1_calibrated,pm25_2_calibrated,pm25_3_calibrated,pm25_calibrated
1604895179,56,0,43,42,46.47777777777778,31.85819502134895,13.272220934123684,27.54359389395737,27.211701499542635,28.697841887866403
1604895180,56,0,43,42,46.52222222222222,31.85819502134895,13.272220934123684,27.54359389395737,27.211701499542635,28.7125926609515
1604895181,56,0,43,42,46.57777777777778,31.85819502134895,13.272220934123684,27.54359389395737,27.211701499542635,28.73103112730788
1604895182,56,0,43,42,46.63333333333333,31.85819502134895,13.272220934123684,27.54359389395737,27.211701499542635,28.74946959366425
1604895183,56,0,43,42,46.67777777777778,31.85819502134895,13.272220934123684,27.54359389395737,27.211701499542635,28.76422036674935
1604895184,56,0,43,41,46.72222222222222,31.85819502134895,13.272220934123684,27.54359389395737,26.879809105127897,28.778971139834447
1604895185,56,0,43,41,46.76666666666667,31.85819502134895,13.272220934123684,27.54359389395737,26.879809105127897,28.79372191291955
1604895186,57,0,44,41,46.833333333333336,32.190087415763685,13.272220934123684,27.87548628837211,26.879809105127897,28.815848072547197
1604895187,57,0,44,41,46.9,32.190087415763685,13.272220934123684,27.87548628837211,26.879809105127897,28.837974232174844
1604895188,57,0,44,41,46.96666666666667,32.190087415763685,13.272220934123684,27.87548628837211,26.879809105127897,28.860100391802497
1604895189,58,0,45,41,47.055555555555564,32.52197981017842,13.272220934123684,28.207378682786846,26.879809105127897,28.8896019379727
1604895190,59,0,45,41,47.155555555555544,32.85387220459316,13.272220934123684,28.207378682786846,26.879809105127897,28.922791177414165
1604895191,59,0,45,41,47.23333333333333,32.85387220459316,13.272220934123684,28.207378682786846,26.879809105127897,28.94860503031309
1604895192,59,0,45,41,47.31111111111111,32.85387220459316,13.272220934123684,28.207378682786846,26.879809105127897,28.974418883212017
1604895193,60,0,45,41,47.38888888888889,33.185764599007896,13.272220934123684,28.207378682786846,26.879809105127897,29.00023273611094
1604895194,60,0,45,41,47.46666666666667,33.185764599007896,13.272220934123684,28.207378682786846,26.879809105127897,29.026046589009866
1604895195,61,0,45,41,47.555555555555564,33.517656993422634,13.272220934123684,28.207378682786846,26.879809105127897,29.055548135180068
1604895196,61,0,45,41,47.65555555555556,33.517656993422634,13.272220934123684,28.207378682786846,26.879809105127897,29.088737374621537
1604895198,61,0,45,42,47.71111111111111,33.517656993422634,13.272220934123684,28.207378682786846,27.211701499542635,29.10717584097791
1604895199,61,0,45,42,47.76666666666666,33.517656993422634,13.272220934123684,28.207378682786846,27.211701499542635,29.12561430733428
1604895200,61,0,45,42,47.81111111111111,33.517656993422634,13.272220934123684,28.207378682786846,27.211701499542635,29.140365080419386
1604895201,61,0,45,42,47.855555555555554,33.517656993422634,13.272220934123684,28.207378682786846,27.211701499542635,29.155115853504483
1604895202,61,0,45,42,47.91111111111112,33.517656993422634,13.272220934123684,28.207378682786846,27.211701499542635,29.173554319860862
1604895203,61,0,46,42,47.97777777777778,33.517656993422634,13.272220934123684,28.539271077201583,27.211701499542635,29.19568047948851
1604895204,61,0,46,42,48.044444444444444,33.517656993422634,13.272220934123684,28.539271077201583,27.211701499542635,29.217806639116155
1604895205,61,0,46,42,48.111111111111114,33.517656993422634,13.272220934123684,28.539271077201583,27.211701499542635,29.23993279874381
1604895206,61,0,46,42,48.18888888888889,33.517656993422634,13.272220934123684,28.539271077201583,27.211701499542635,29.26574665164273
1604895207,60,0,46,42,48.25555555555556,33.185764599007896,13.272220934123684,28.539271077201583,27.211701499542635,29.28787281127038
1604895208,60,0,46,42,48.32222222222222,33.185764599007896,13.272220934123684,28.539271077201583,27.211701499542635,29.30999897089803
1604895209,60,0,46,42,48.4,33.185764599007896,13.272220934123684,28.539271077201583,27.211701499542635,29.335812823796953
1604895210,59,0,46,42,48.46666666666667,32.85387220459316,13.272220934123684,28.539271077201583,27.211701499542635,29.357938983424603
1604895211,59,0,46,42,48.53333333333333,32.85387220459316,13.272220934123684,28.539271077201583,27.211701499542635,29.38006514305225
1604895212,58,0,46,43,48.6,32.52197981017842,13.272220934123684,28.539271077201583,27.54359389395737,29.4021913026799
1604895213,58,0,46,43,48.666666666666664,32.52197981017842,13.272220934123684,28.539271077201583,27.54359389395737,29.42431746230755
1604895214,57,0,46,43,48.72222222222222,32.190087415763685,13.272220934123684,28.539271077201583,27.54359389395737,29.442755928663924
1604895215,57,0,46,44,48.79999999999999,32.190087415763685,13.272220934123684,28.539271077201583,27.87548628837211,29.468569781562845
1604895216,56,0,46,44,48.86666666666667,31.85819502134895,13.272220934123684,28.539271077201583,27.87548628837211,29.490695941190495
1604895217,56,0,45,45,48.91111111111112,31.85819502134895,13.272220934123684,28.207378682786846,28.207378682786846,29.5054467142756
